mu_target,t_ac_target,cv_target,sigma_sum,success,error_message,rho,d,sigma_b,sigma_u,mu_observed,cv_observed,t_ac_observed,variance_observed,mean_rel_error_pct,cv_rel_error_pct,t_ac_rel_error_pct,trajectory_filename
7778.0,55.77777777777778,5.0,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,198141.39341505957,0.018258656930378113,0.0007167398550942419,0.9992832601449058,,,,,,,,
7778.0,66.83333333333333,0.5,1,True,,2091.1844149522763,0.015191525479841213,0.056503713559333084,0.9434962864406669,7973.013613569322,0.48845460959348125,60.00973928014745,15166781.709047709,2.5072462531411923,2.3090780813037504,10.209866413744457,mRNA_trajectories_7778.000_0.500_66.833.csv
7778.0,66.83333333333333,1.0,1,True,,8013.305563622555,0.015191614504825172,0.014745522516317689,0.9852544774836823,8220.918237463127,1.0030927937382375,66.39477136551974,68002186.75901547,5.694500353087262,0.3092793738237454,0.6562024456063601,mRNA_trajectories_7778.000_1.000_66.833.csv
7778.0,66.83333333333333,1.5,1,True,,17883.506452374764,0.01519163099099058,0.00660723366318545,0.9933927663368145,7307.085088495575,1.4817559572221537,63.47504689905777,117230790.38267146,6.054447306562416,1.2162695185230867,5.024867482706568,mRNA_trajectories_7778.000_1.500_66.833.csv
7778.0,66.83333333333333,2.0,1,True,,31701.78756200447,0.01519163676115271,0.0037272519884608874,0.9962727480115391,6590.754616519174,2.0404005576677013,69.27824652315533,180842770.65649784,15.264147383399662,2.020027883385067,3.6582242241725735,mRNA_trajectories_7778.000_2.000_66.833.csv
7778.0,66.83333333333333,2.5,1,True,,49468.14895174593,0.015191639431914204,0.002388619222778869,0.9976113807772211,6594.745494100295,2.6439395324362813,71.92105317811931,304017873.2842755,15.212837566208599,5.757581297451253,7.612548396188498,mRNA_trajectories_7778.000_2.500_66.833.csv
7778.0,66.83333333333333,3.0,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,71182.59063621539,0.015191640882698422,0.0016599646308111757,0.9983400353691889,,,,,,,,
7778.0,66.83333333333333,3.5,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,96845.11262042104,0.015191641757475616,0.0012200986337097784,0.9987799013662901,,,,,,,,
7778.0,66.83333333333333,4.0,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,126455.71490645481,0.01519164232523969,0.0009344029575343685,0.9990655970424656,,,,,,,,
7778.0,66.83333333333333,4.5,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,160014.39749531614,0.015191642714496877,0.0007384372836626495,0.9992615627163374,,,,,,,,
7778.0,66.83333333333333,5.0,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,197521.1603875313,0.015191642992930268,0.000598217421197727,0.9994017825788023,,,,,,,,
7778.0,77.88888888888889,0.5,1,True,,2069.9456365615156,0.013006803123130779,0.04887418920806265,0.9511258107919374,7701.044404309252,0.4999086789871628,70.36822594382355,14821105.832128387,0.9894008188576491,0.018264202567441767,9.655630029327826,mRNA_trajectories_7778.000_0.500_77.889.csv
7778.0,77.88888888888889,1.0,1,True,,7979.321837673326,0.013006868381441647,0.012678699309157371,0.9873213006908426,8039.449347275032,0.9877580509996027,74.4939460824355,63059970.45837221,3.3613955679484686,1.2241949000397323,4.358699751509341,mRNA_trajectories_7778.000_1.000_77.889.csv
7778.0,77.88888888888889,1.5,1,True,,17828.281420988158,0.01300688046634997,0.005674552351870083,0.99432544764813,7692.893891001268,1.4824476156410635,75.19735460736449,130058336.89407678,1.094190138836879,1.1701589572624314,3.45560749411121,mRNA_trajectories_7778.000_1.500_77.889.csv
7778.0,77.88888888888889,2.0,1,True,,31616.824738945485,0.013006884696070531,0.003199801055335541,0.9968001989446645,7059.727762991128,1.94593951059125,84.81907929055374,188727236.43283883,9.234664913973672,2.7030244704374984,8.897534039227352,mRNA_trajectories_7778.000_2.000_77.889.csv
7778.0,77.88888888888889,2.5,1,True,,49344.951834966,0.013006886653827373,0.002050211027296649,0.9979497889727033,7504.705849176173,2.5689728852082636,90.63283462481003,371694718.2903765,3.5136815482621144,2.7589154083305445,16.361699232994336,mRNA_trajectories_7778.000_2.500_77.889.csv
7778.0,77.88888888888889,3.0,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,71012.6627197639,0.013006887717300353,0.0014246413074862163,0.9985753586925138,,,,,,,,
7778.0,77.88888888888889,3.5,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,96619.95739701034,0.013006888358541056,0.0010470670902599955,0.9989529329097401,,,,,,,,
7778.0,77.88888888888889,4.0,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,126166.8358682388,0.013006888774730952,0.0008018555763379118,0.9991981444236621,,,,,,,,
7778.0,77.88888888888889,4.5,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,159653.29813418188,0.013006889060069386,0.0006336704865576443,0.9993663295134423,,,,,,,,
7778.0,77.88888888888889,5.0,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,197079.3441952254,0.01300688926417029,0.0005133342873137462,0.9994866657126862,,,,,,,,
7778.0,88.94444444444444,0.5,1,True,,2054.0479325866013,0.011371489233822045,0.043060067809269006,0.9569399321907309,7555.1679310344825,0.49703913383250986,77.29995947540839,14101633.120097276,2.864901889502667,0.5921732334980279,13.091863175680766,mRNA_trajectories_7778.000_0.500_88.944.csv
7778.0,88.94444444444444,1.0,1,True,,7953.8842909040595,0.011371539113086365,0.011120080200655337,0.9888799197993446,7842.919827586207,1.008145027126293,92.1651516381314,62517496.08129764,0.8346596501183755,0.8145027126293058,3.6210324476180715,mRNA_trajectories_7778.000_1.000_88.944.csv
7778.0,88.94444444444444,1.5,1,True,,17786.944313417407,0.011371548350011177,0.004972630571495471,0.9950273694285046,7952.02010567297,1.4705801841975963,94.46941019466193,136751581.69541892,2.2373374347257675,1.961321053493581,6.21170415389849,mRNA_trajectories_7778.000_1.500_88.944.csv
7778.0,88.94444444444444,2.0,1,True,,31553.228269508825,0.011371551582936634,0.0028031340393005677,0.9971968659606995,7879.735361512792,1.905715241520094,92.3261472639658,225496226.62706324,1.307988705487172,4.714237923995301,3.8020393973381834,mRNA_trajectories_7778.000_2.000_88.944.csv
7778.0,88.94444444444444,2.5,1,True,,49252.7361923663,0.011371553079319587,0.0017957974863669875,0.998204202513633,6813.647953281424,2.3847574454994525,97.59338230960444,264026676.06209204,12.398457787587763,4.609702180021902,9.723977612297308,mRNA_trajectories_7778.000_2.500_88.944.csv
7778.0,88.94444444444444,3.0,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,70885.46809017907,0.011371553892169668,0.0012477585118119553,0.998752241488188,,,,,,,,
7778.0,88.94444444444444,3.5,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,96451.42396575314,0.011371554382292655,0.0009170206757847073,0.9990829793242152,,,,,,,,
7778.0,88.94444444444444,4.0,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,125950.60382026059,0.011371554700401338,0.0007022431792859237,0.9992977568207141,,,,,,,,
7778.0,88.94444444444444,4.5,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,159383.00765426134,0.011371554918495612,0.000554939673041702,0.9994450603269583,,,,,,,,
7778.0,88.94444444444444,5.0,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,196748.6354680503,0.011371555074497159,0.00044954799894305654,0.999550452001057,,,,,,,,
7778.0,100.0,0.5,1,True,,2041.7015035700692,0.010101476476888267,0.03848225800875035,0.9615177419912496,7671.779391691394,0.49357199952448594,87.83774361859808,14338153.973789934,1.3656545166958824,1.2856000951028124,12.162256381401917,mRNA_trajectories_7778.000_0.500_100.000.csv
7778.0,100.0,1.0,1,True,,7934.129078833637,0.010101515836299386,0.009902736569328262,0.9900972634306717,7525.689109792285,1.044913132992261,99.29856946774102,61837642.2085698,3.243904476828422,4.491313299226096,0.701430532258982,mRNA_trajectories_7778.000_1.000_100.000.csv
7778.0,100.0,1.5,1,True,,17754.841250794612,0.010101523125096056,0.0044252520063214175,0.9955747479936786,7744.128694362018,1.5170517940080452,101.07120360065436,138021244.80944172,0.4354757731805349,1.136786267203016,1.071203600654357,mRNA_trajectories_7778.000_1.500_100.000.csv
7778.0,100.0,2.0,1,True,,31503.838232020815,0.010101525676176134,0.0024939712466349254,0.997506028753365,7688.459055390702,1.9109045780817988,106.78144799672722,215852266.67790812,1.1512078247531254,4.4547710959100595,6.781447996727223,mRNA_trajectories_7778.000_2.000_100.000.csv
7778.0,100.0,2.5,1,True,,49181.12004870066,0.010101526856961989,0.0015975576769225314,0.9984024423230775,7304.430450049456,2.5698034567439967,111.4769451292205,352348587.1816019,6.088577397152785,2.7921382697598673,11.476945129220496,mRNA_trajectories_7778.000_2.500_100.000.csv
7778.0,100.0,3.0,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,70786.68670729623,0.010101527498376582,0.0011099499713450296,0.998890050028655,,,,,,,,
7778.0,100.0,3.5,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,96320.53821002172,0.010101527885129373,0.000815710598701383,0.9991842894012986,,,,,,,,
7778.0,100.0,4.0,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,125782.67455780199,0.010101528136146818,0.0006246463284324913,0.9993753536715676,,,,,,,,
7778.0,100.0,4.5,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,159173.09575107897,0.010101528308243554,0.0004936116044660504,0.9995063883955339,,,,,,,,
7778.0,100.0,5.0,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,196491.80179008524,0.010101528431343341,0.00039986242389351964,0.9996001375761064,,,,,,,,
8889.0,0.5,0.5,1,False,Could not find a valid solution for d_tilda using root_scalar method.,,,,,,,,,,,,
8889.0,0.5,1.0,1,False,Could not find a valid solution for d_tilda using root_scalar method.,,,,,,,,,,,,
8889.0,0.5,1.5,1,False,Could not find a valid solution for d_tilda using root_scalar method.,,,,,,,,,,,,
8889.0,0.5,2.0,1,False,Could not find a valid solution for d_tilda using root_scalar method.,,,,,,,,,,,,
8889.0,0.5,2.5,1,False,Could not find a valid solution for d_tilda using root_scalar method.,,,,,,,,,,,,
8889.0,0.5,3.0,1,False,Could not find a valid solution for d_tilda using root_scalar method.,,,,,,,,,,,,
8889.0,0.5,3.5,1,False,Could not find a valid solution for d_tilda using root_scalar method.,,,,,,,,,,,,
8889.0,0.5,4.0,1,False,Could not find a valid solution for d_tilda using root_scalar method.,,,,,,,,,,,,
8889.0,0.5,4.5,1,False,Could not find a valid solution for d_tilda using root_scalar method.,,,,,,,,,,,,
8889.0,0.5,5.0,1,False,Could not find a valid solution for d_tilda using root_scalar method.,,,,,,,,,,,,
8889.0,11.555555555555555,0.5,1,True,,3278.846810103717,0.09519109021882646,0.2580643896957122,0.7419356103042877,8929.396349206349,0.4990573855824399,11.207390217966584,19858442.105526354,0.45445324790582214,0.18852288351202118,3.012969267596871,mRNA_trajectories_8889.000_0.500_11.556.csv
8889.0,11.555555555555555,1.0,1,True,,10580.266660232728,0.09519416438278264,0.07997727792429211,0.9200227220757079,8718.891865079366,1.0107079503925434,10.894819498876457,77655808.69302906,1.9136925966996767,1.0707950392543353,5.717908182799893,mRNA_trajectories_8889.000_1.000_11.556.csv
8889.0,11.555555555555555,1.5,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,22749.25926533168,0.09519473368347622,0.03719619957041634,0.9628038004295837,,,,,,,,
8889.0,11.555555555555555,2.0,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,39785.84359956475,0.09519493293953639,0.02126856394993711,0.9787314360500629,,,,,,,,
8889.0,11.555555555555555,2.5,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,61690.022000603654,0.09519502516677057,0.013716781924622161,0.9862832180753779,,,,,,,,
8889.0,11.555555555555555,3.0,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,88461.79504527974,0.09519507526555314,0.00956558730921495,0.9904344126907851,,,,,,,,
8889.0,11.555555555555555,3.5,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,120101.16293124037,0.09519510547355184,0.007045637793189877,0.9929543622068101,,,,,,,,
8889.0,11.555555555555555,4.0,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,156608.12574104514,0.09519512507971009,0.005403228362701532,0.9945967716372984,,,,,,,,
8889.0,11.555555555555555,4.5,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,197982.68351413534,0.09519513852162999,0.004274058575725658,0.9957259414242744,,,,,,,,
8889.0,11.555555555555555,5.0,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,244224.83627128418,0.09519514813655738,0.003464797785127446,0.9965352022148726,,,,,,,,
8889.0,22.61111111111111,0.5,1,True,,2735.9074798817414,0.046322763203505035,0.1505032773015243,0.8494967226984758,8931.299767932489,0.5073302519990608,21.563276018672195,20531035.42239657,0.47586644090998964,1.4660503998121577,4.634160113980465,mRNA_trajectories_8889.000_0.500_22.611.csv
8889.0,22.61111111111111,1.0,1,True,,9711.492650634036,0.046323488250775514,0.04240022639920963,0.9575997736007904,8938.997911392406,1.027863232037221,22.999013980192434,84420580.42225303,0.5624694722961583,2.7863232037220964,1.715540944340003,mRNA_trajectories_8889.000_1.000_22.611.csv
8889.0,22.61111111111111,1.5,1,True,,21337.458388264495,0.04632362252003833,0.019298019149604655,0.9807019808503954,8555.492848101267,1.47351319143778,23.13118832062359,158927159.56513873,3.75190856000375,1.7657872374813384,2.3000957668856565,mRNA_trajectories_8889.000_1.500_22.611.csv
8889.0,22.61111111111111,2.0,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,37613.80916789677,0.04632366951437258,0.010947338422312802,0.9890526615776872,,,,,,,,
8889.0,22.61111111111111,2.5,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,58540.54554087228,0.04632369126605208,0.007033950364819258,0.9929660496351808,,,,,,,,
8889.0,22.61111111111111,3.0,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,84117.66764323667,0.046323703081783484,0.004895183238322718,0.9951048167616773,,,,,,,,
8889.0,22.61111111111111,3.5,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,114345.17552160495,0.04632371020629834,0.0036011266600923073,0.9963988733399077,,,,,,,,
8889.0,22.61111111111111,4.0,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,149223.06919544883,0.04632371483038308,0.0027594359461133094,0.9972405640538866,,,,,,,,
8889.0,22.61111111111111,4.5,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,188751.34867407053,0.04632371800064061,0.0021815554283467803,0.9978184445716531,,,,,,,,
8889.0,22.61111111111111,5.0,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,232930.01396236932,0.04632372026830731,0.0017677908589809593,0.9982322091410191,,,,,,,,
8889.0,33.666666666666664,0.5,1,True,,2561.5178482752567,0.030626479896965153,0.10628025878774547,0.8937197412122545,9066.667579250721,0.5016782434225543,30.833199861429375,20689305.873069935,1.9987352823795843,0.3356486845108586,8.416238035358287,mRNA_trajectories_8889.000_0.500_33.667.csv
8889.0,33.666666666666664,1.0,1,True,,9432.452563558401,0.030626796622512328,0.028862227861001687,0.9711377721389982,9021.197853025937,0.9905217651012191,34.267901305004465,79846606.1860271,1.4872072564510814,0.9478234898780857,1.7858454604093077,mRNA_trajectories_8889.000_1.000_33.667.csv
8889.0,33.666666666666664,1.5,1,True,,20884.006251919724,0.030626855275751413,0.01303591433856849,0.9869640856614316,8406.388386167147,1.4653973226842953,32.5455405669897,151750345.9034213,5.429312789209726,2.3068451543803103,3.3300775237929625,mRNA_trajectories_8889.000_1.500_33.667.csv
8889.0,33.666666666666664,2.0,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,36916.18086825127,0.030626875804411674,0.007374606273520286,0.9926253937264798,,,,,,,,
8889.0,33.666666666666664,2.5,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,57528.97665339753,0.03062688530625337,0.004732265361289165,0.9952677346387108,,,,,,,,
8889.0,33.666666666666664,3.0,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,82722.39366678773,0.030626890467748868,0.003291036650419395,0.9967089633495806,,,,,,,,
